-2.205012402727973164e+00,-5.121535701409177577e+00,-4.677473823154233656e+00,-2.389922150326235339e+00,-2.786778479718535095e+00,-3.842703692926130010e+00,-1.504034508674542359e+00,1.513789700293882934e+00,1.434863197539926194e+00,1.170757344734709271e+00,3.587507407940378368e+00,5.130431365051999038e+00,3.511065822037652051e+00,2.540470469735689019e+00,3.652451186511536996e+00,2.780327959701114793e+00,-4.994617112530910230e-01,-1.613799286097396424e+00,-6.809426972595928884e-01,-2.205012402727971832e+00
1.536194926834374197e+00,3.835536061112604145e+00,5.657584035171315584e+00,6.700122862920680156e+00,6.762757337719232709e+00,5.846242403111856945e+00,4.675254266211837262e+00,3.756047050379049956e+00,2.244305979341258972e+00,-6.026341601233748957e-01,-3.578161775045094917e+00,-5.074469957355137950e+00,-5.534745584806070262e+00,-6.258487346943541141e+00,-6.849245766985241346e+00,-6.065414999558758069e+00,-4.164070751341739651e+00,-2.302950046955437813e+00,-5.838645336878102166e-01,1.536194926834371977e+00
-3.996939226481170504e+00,-5.393014664658670299e+00,-3.277749651198479164e+00,-2.222694461463759374e+00,-3.651035019957696193e+00,-2.968455054614348221e+00,4.393538266110307289e-01,1.807496804852523287e+00,9.838982053447666853e-01,2.285902657331000842e+00,4.853894289041657650e+00,4.465270200982204507e+00,2.629777360594025559e+00,3.114217353211401029e+00,3.634670406440803525e+00,9.885264414287053825e-01,-1.569506827345098721e+00,-1.039826350351699125e+00,-1.083786289767210587e+00,-3.996939226481168284e+00
-4.191913979781830335e+00,-2.326250936324378848e+00,-6.095015281982645305e-01,1.504280383257639464e+00,3.805972176976081478e+00,5.637479332143885635e+00,6.691871580759822358e+00,6.769323567624466520e+00,5.862819159327752772e+00,4.689313859416813557e+00,3.769606000368882270e+00,2.274425587370749291e+00,-5.578865649291695483e-01,-3.545436881674683960e+00,-5.064388616401158671e+00,-5.528311528487021675e+00,-6.246268360285874621e+00,-6.848675803250532823e+00,-6.086457447913181440e+00,-4.191913979781830335e+00
-1.556590786194945730e+00,-1.055877615100670130e+00,-1.059846604160239458e+00,-3.954109570466349144e+00,-5.402886960405512973e+00,-3.311970977713952990e+00,-2.213685017167404290e+00,-3.634780988328316198e+00,-3.004781012113525662e+00,3.964074547827538542e-01,1.812603350156361426e+00,9.882271059755409759e-01,2.248809537088261923e+00,4.833011964802377491e+00,4.491660952443155885e+00,2.642470081694294315e+00,3.095510951427326241e+00,3.648605755461569622e+00,1.037222377819261077e+00,-1.556590786194944398e+00
-4.004198594052541083e+00,-2.169292412463212028e+00,-4.341624932093556266e-01,1.720993339640469522e+00,4.004041014918327868e+00,5.770642888475205012e+00,6.744052227338832139e+00,6.720992504828895875e+00,5.749834466717985038e+00,4.595660430233253990e+00,3.675552170825325149e+00,2.064896508009435916e+00,-8.611625406466193455e-01,-3.760514779528789653e+00,-5.128584549374313184e+00,-5.573612502931445611e+00,-6.328679998125387840e+00,-6.846755498619051750e+00,-5.939702182036999289e+00,-4.004198594052541083e+00
-1.629701638024465771e+00,-9.504709367667028008e-01,-1.235228936351310702e+00,-4.236776303051452253e+00,-5.320457622485764482e+00,-3.086200869577881534e+00,-2.286194037869180740e+00,-3.734780438010655068e+00,-2.746891863620772867e+00,6.770426573234457068e-01,1.768364382202807894e+00,9.693907675895707676e-01,2.505547152434631997e+00,4.960632141681072582e+00,4.307197173476180474e+00,2.567976465727641155e+00,3.222179038925762740e+00,3.539735391544536203e+00,7.086374748525394729e-01,-1.629701638024469545e+00
2.096874553892444926e+00,4.333303342932055102e+00,5.983832995215825790e+00,6.813314408541314648e+00,6.617050813956222299e+00,5.552637889613944111e+00,4.442149501283624957e+00,3.498551109869160847e+00,1.673329233454885490e+00,-1.382076164098478888e+00,-4.094711355951721643e+00,-5.219871395894521093e+00,-5.662258911374022929e+00,-6.466378280801793110e+00,-6.810615991828324667e+00,-5.665381420451774730e+00,-3.686183917077798800e+00,-1.901831041050559445e+00,-1.217353702304878604e-01,2.096874553892443593e+00
-4.674052720755118351e+00,-5.098216480123710426e+00,-2.738663722303164239e+00,-2.467872886734563842e+00,-3.844067653762433423e+00,-2.244454868519259350e+00,1.098315785352360852e+00,1.647195021838938178e+00,9.993286811726924679e-01,2.969797693423215978e+00,5.101760167431499404e+00,3.966842507959272623e+00,2.503696327483787343e+00,3.430983594574056994e+00,3.273208868747297995e+00,1.584578727442844670e-01,-1.679412913434307875e+00,-7.965696222595128884e-01,-1.606275652835339018e+00,-4.674052720755113022e+00
-2.687343706080890016e+00,-9.892645761982098440e-01,1.024541514968214884e+00,3.344251802256417161e+00,5.313155687999012500e+00,6.543682971909043466e+00,6.843971066386503210e+00,6.107645073359792676e+00,4.913079236831812580e+00,3.965162488256870787e+00,2.697128362358296449e+00,1.155846841461147800e-01,-3.008795620631283807e+00,-4.881372543290392940e+00,-5.439321264944759093e+00,-6.061941025560706464e+00,-6.805568560748264773e+00,-6.376388063429727637e+00,-4.618207527587841810e+00,-2.687343706080884687e+00
-1.305723489017256211e+00,-7.835407212720866266e-01,-3.271790175079417828e+00,-5.448970469055355537e+00,-3.855294216250419570e+00,-2.156642519371468225e+00,-3.337163294288732818e+00,-3.472490336133642330e+00,-3.089665778544996577e-01,1.818918185470935311e+00,1.111043145587736092e+00,1.732019303328854232e+00,4.435440991762062524e+00,4.843534572337258481e+00,2.903525947947485975e+00,2.824819677577874888e+00,3.769945300086904982e+00,1.769911133249978175e+00,-1.268576459026202086e+00,-1.305723489017265537e+00
2.140520496729035216e+00,4.370420182583991675e+00,6.007196413820011571e+00,6.819613753512786758e+00,6.603390035032805194e+00,5.529735213199992394e+00,4.424935655409087509e+00,3.476592088730995123e+00,1.625525865301991058e+00,-1.441969452787345674e+00,-4.130408542374639502e+00,-5.229149287458348283e+00,-5.673462801156095914e+00,-6.481732544243277161e+00,-6.803669512625285520e+00,-5.632054204622287230e+00,-3.649869231053227914e+00,-1.870956745635120377e+00,-8.465738236506292758e-02,2.140520496729034772e+00
-4.719800345548470943e+00,-5.066510940208031499e+00,-2.702558603235178047e+00,-2.492873228338497782e+00,-3.850927814180800546e+00,-2.182274059290677748e+00,1.141496068353215820e+00,1.630294930309342805e+00,1.008257146072914834e+00,3.024504858976277077e+00,5.111472686821295852e+00,3.926453263742701427e+00,2.501502922916943206e+00,3.453516758802707809e+00,3.236060236289620473e+00,9.692864822435454109e-02,-1.679269024461135906e+00,-7.818748439681235674e-01,-1.654398661278432492e+00,-4.719800345548469167e+00
-1.772993547448081353e+00,3.421834384678035246e-02,2.279001870525038775e+00,4.486716100149275022e+00,6.079472771110778773e+00,6.837185329834163383e+00,6.557924143880704548e+00,5.457166294159407016e+00,4.370992315678208229e+00,3.404656813367001877e+00,1.470619595232315113e+00,-1.630976714017954521e+00,-4.239499069890679372e+00,-5.257143566464883122e+00,-5.710333714279246742e+00,-6.529318730512567726e+00,-6.777780809831069675e+00,-5.524450666853336855e+00,-3.535456758485850060e+00,-1.772993547448077578e+00
-7.405348337505004430e-01,-1.813409985548367187e+00,-4.857268141715200827e+00,-4.958572608009196081e+00,-2.594538498873849797e+00,-2.576691850435446351e+00,-3.864060974303485274e+00,-1.980556551079647232e+00,1.270248720891466343e+00,1.573780787741192455e+00,1.044381406508288146e+00,3.198260830320323045e+00,5.133067672022781913e+00,3.798064628382583408e+00,2.501639977881854549e+00,3.521685084893353412e+00,3.109944149312717343e+00,-9.420392270698241255e-02,-1.671235891531860585e+00,-7.405348337505017753e-01
-3.717357151514584679e+00,-1.928261546406275562e+00,-1.533208300965751558e-01,2.059527018487821159e+00,4.301363342845806237e+00,5.963616330476797955e+00,6.807635466368096466e+00,6.628482494893898291e+00,5.572242558432964010e+00,4.456968424296920084e+00,3.517085377118475797e+00,1.713846928126569580e+00,-1.330712791144939899e+00,-4.063659903822845365e+00,-5.211741791331791163e+00,-5.652827856341719581e+00,-6.453116472365140410e+00,-6.816101266536918502e+00,-5.693668331486549050e+00,-3.717357151514590008e+00
-1.678599034094796050e+00,-8.097357146939112571e-01,-1.565886020909493137e+00,-4.634020169868355410e+00,-5.124428308021133915e+00,-2.770311795318682435e+00,-2.447062110711949678e+00,-3.837189162812167709e+00,-2.297090360455826819e+00,1.060392068615675365e+00,1.661261630090607344e+00,9.926118072697387440e-01,2.923050371094932931e+00,5.092343189412390281e+00,4.001329787588797871e+00,2.506433694853012817e+00,3.411348517922694334e+00,3.303992206044742641e+00,2.115594039937256365e-01,-1.678599034094797382e+00
9.133118755211956374e-01,3.232358734916545462e+00,5.231611027604941455e+00,6.502654404286580814e+00,6.854538752116593692e+00,6.162766889066837450e+00,4.968532030642270669e+00,4.009231963624613648e+00,2.787273345241233269e+00,2.712647724737103916e-01,-2.872211579591206654e+00,-4.829149150275236835e+00,-5.420112055452382727e+00,-6.019674286884200143e+00,-6.786587240137677668e+00,-6.435848633384008366e+00,-4.718897583938197471e+00,-2.774703938544936577e+00,-1.076359327286676937e+00,9.133118755211979689e-01
-3.106288130010204096e+00,-5.430496335153280008e+00,-3.985901363490848226e+00,-2.166383272852752562e+00,-3.256654993042086499e+00,-3.557743152509135420e+00,-4.863872300826943551e-01,1.798718919696977947e+00,1.152966779557669907e+00,1.625747077379168459e+00,4.321924011832802393e+00,4.909998985963666129e+00,2.982197620322452281e+00,2.768010409512136061e+00,3.774537693071351896e+00,1.936900377396233885e+00,-1.175852433758721949e+00,-1.362487428121713862e+00,-7.428075357110199839e-01,-3.106288130010197435e+00
-1.689434883627817685e+00,1.369649345250539829e-01,2.396879594865416241e+00,4.583989561010360703e+00,6.138807099336476725e+00,6.849229903383221796e+00,6.516722411813848481e+00,5.395572154768973228e+00,4.325760586266868657e+00,3.340499412463347806e+00,1.334881264790314770e+00,-1.790502349570876284e+00,-4.327437503359657711e+00,-5.279479419437040022e+00,-5.743331325135462073e+00,-6.568299224936112068e+00,-6.751094693773652011e+00,-5.430726988728448390e+00,-3.439000534654820029e+00,-1.689434883627810136e+00
-7.122352609987435690e-01,-1.955909238036446673e+00,-4.964618049155545165e+00,-4.858425625879035259e+00,-2.510819507474171264e+00,-2.652832688173330844e+00,-3.864543835753019962e+00,-1.804114976263283099e+00,1.369774749325431529e+00,1.522865122184907438e+00,1.084610923487683953e+00,3.345778763799597932e+00,5.140421085653326116e+00,3.689096212248963447e+00,2.510108236972100393e+00,3.575112221753021124e+00,2.992932036872023360e+00,-2.514754314190956741e-01,-1.655724739144383006e+00,-7.122352609987391281e-01
-1.474485479989506409e+00,4.058745894165640689e-01,2.697286179595108191e+00,4.825037686269521231e+00,6.281072402716586289e+00,6.867604320963020648e+00,6.401645471670888377e+00,5.239769695700562835e+00,4.212312330321461573e+00,3.163152958456427299e+00,9.728363859049058426e-01,-2.190351528324208985e+00,-4.531700702425547789e+00,-5.331965430586911303e+00,-5.834229486531896214e+00,-6.659921256674532941e+00,-6.663466005442112206e+00,-5.183751614780047312e+00,-3.196720516260286971e+00,-1.474485479989516623e+00
-6.729001172739287329e-01,-2.345179500543061124e+00,-5.194619679353644770e+00,-4.573083021132758219e+00,-2.334499547574084843e+00,-2.862011629779491528e+00,-3.818810607519654177e+00,-1.339279283326422654e+00,1.580394725074931284e+00,1.386566754698599357e+00,1.227326753287355077e+00,3.715421032274851321e+00,5.113713790558925609e+00,3.417342074089360082e+00,2.564932058693173644e+00,3.687449981724571835e+00,2.656556905143645508e+00,-6.258052328054262148e-01,-1.583515456236947783e+00,-6.729001172739323966e-01
4.933537938891332075e+00,6.342669589081946668e+00,6.869981055796261948e+00,6.343566411477075562e+00,5.168324971750118735e+00,4.160068150751409455e+00,3.073385567543527763e+00,7.972478418386214072e-01,-2.371864487541385458e+00,-4.617013691136584441e+00,-5.354971186208961065e+00,-5.879650348695456330e+00,-6.697916143686986956e+00,-6.613164651366430391e+00,-5.065678231021301769e+00,-3.085954537977096734e+00,-1.373260926026404816e+00,5.341995273450255155e-01,2.836493149185303153e+00,4.933537938891323194e+00
-4.428372925222924472e+00,-2.272053977883921050e+00,-2.963853496266451781e+00,-3.773664580377518618e+00,-1.118758798288768119e+00,1.656645363467703858e+00,1.322780475708991155e+00,1.313238829588158296e+00,3.881312201442408849e+00,5.079554795758877361e+00,3.296539952424828002e+00,2.605615806801619083e+00,3.725635545399087700e+00,2.483217277512968835e+00,-7.845342608786176619e-01,-1.535946521028066503e+00,-6.725617155777016132e-01,-2.536372123880402008e+00,-5.278421848700239671e+00,-4.428372925222936018e+00
-2.494628105907039650e+00,-7.906528052276575735e-01,1.276856786233283581e+00,3.591214216159253070e+00,5.489046258063576822e+00,6.627330764900701610e+00,6.810437040618073645e+00,5.980062778787813116e+00,4.792387757008969018e+00,3.863902062253441461e+00,2.481775494629101075e+00,-2.385725105944477287e-01,-3.301569279292248638e+00,-4.985467997508232330e+00,-5.484530684863663907e+00,-6.158801085670826403e+00,-6.836226042413984239e+00,-6.230311521659514185e+00,-4.392253125516603518e+00,-2.494628105907032989e+00
-1.173531903662529130e+00,-9.089409050728375350e-01,-3.638602064617876941e+00,-5.449318466109126291e+00,-3.563850682073326226e+00,-2.167571675680294074e+00,-3.505197812632658394e+00,-3.245633912618640871e+00,7.528117149532298491e-02,1.833089530513667853e+00,1.033622365172288449e+00,1.993328991264286643e+00,4.663763138303549383e+00,4.670065124735659268e+00,2.749987016589815703e+00,2.963608709337013369e+00,3.726754942813433669e+00,1.385482010991250013e+00,-1.442335578748993985e+00,-1.173531903662522691e+00
-1.276147208522627974e+00,6.579409493891064109e-01,2.968209234611060232e+00,5.034406795750041574e+00,6.398417149148055927e+00,6.868548287814798314e+00,6.285933759919721808e+00,5.101259172110220064e+00,4.110451731897236449e+00,2.983504696879661466e+00,6.265868987283379488e-01,-2.541094324466997900e+00,-4.692496377813508701e+00,-5.376466670098874800e+00,-5.924502513954835514e+00,-6.730821605929066642e+00,-6.559834228848346882e+00,-4.952026806799769254e+00,-2.981868939814212638e+00,-1.276147208522624643e+00
-6.837656931156402829e-01,-2.722332866237831883e+00,-5.343557120924534942e+00,-4.285550019149319212e+00,-2.224840542253911035e+00,-3.061523685012191187e+00,-3.716414166289363497e+00,-9.085313688045910663e-01,1.716203186985185036e+00,1.263628042744994850e+00,1.406075365608875805e+00,4.033706909074523672e+00,5.034835689044205864e+00,3.186549767078070694e+00,2.652356932454553728e+00,3.752329772109922690e+00,2.309793094626425791e+00,-9.250698433863306924e-01,-1.483893454553031788e+00,-6.837656931156378404e-01
-3.270290610792119246e+00,-1.540624245165530537e+00,3.225332236480447090e-01,2.605442934381605014e+00,4.752360634866517941e+00,6.238933183251907266e+00,6.863887967941078472e+00,6.438335608714917946e+00,5.287189777854121253e+00,4.246817872949839590e+00,3.219636484303913804e+00,1.085977646805864394e+00,-2.069220034321494595e+00,-4.472218639337874890e+00,-5.316439264876315463e+00,-5.805400654180723485e+00,-6.633212979182406599e+00,-6.693273196029398520e+00,-5.260435710831940170e+00,-3.270290610792123687e+00
-1.610252348278791601e+00,-6.795701998290264445e-01,-2.222527214497095116e+00,-5.131235144118711844e+00,-4.664519006855602612e+00,-2.382526830837478737e+00,-2.796195170158814580e+00,-3.840158050193001493e+00,-1.483295509102814380e+00,1.522642596185138864e+00,1.428768843168476188e+00,1.177519192740877685e+00,3.603795327639394586e+00,5.128752120374477030e+00,3.499108599485928117e+00,2.543258478893777763e+00,3.657153199120316778e+00,2.765019433072787969e+00,-5.157383168098379489e-01,-1.610252348278794265e+00
-8.223071041602192377e-01,1.236816203814123494e+00,3.552645339977920536e+00,5.461944469843307282e+00,6.614912970244815504e+00,6.816623173882412345e+00,6.000510377196298428e+00,4.811081752941920087e+00,3.880154859850333260e+00,2.516971834634654570e+00,-1.823249525100069102e-01,-3.256678757580604433e+00,-4.970185223786884876e+00,-5.477155211935034629e+00,-6.143381510873302531e+00,-6.832529428497069013e+00,-6.254480736816352859e+00,-4.427863362541602399e+00,-2.524754693684704066e+00,-8.223071041602213471e-01
-8.860357364432744909e-01,-3.581403773448193384e+00,-5.453003491406298586e+00,-3.609428963698012360e+00,-2.162901664412091751e+00,-3.480084202450757225e+00,-3.284591404627482447e+00,1.615129605688969683e-02,1.833587360921255183e+00,1.044118529669181283e+00,1.950161072328511658e+00,4.630319791164037468e+00,4.699483500359001198e+00,2.771982583578552095e+00,2.940879975433461357e+00,3.736662392001036448e+00,1.446794501404234934e+00,-1.418107940787867616e+00,-1.194583825642177910e+00,-8.860357364432691618e-01
-3.370540268928834848e+00,-1.629492577684572563e+00,2.113499872084011466e-01,2.481154873470662103e+00,4.652590139945049330e+00,6.180008866135515255e+00,6.856183480072076009e+00,6.485882896555525967e+00,5.351673181075715213e+00,4.293726960266788240e+00,3.292843519114353690e+00,1.235649085063310393e+00,-1.903700514704002700e+00,-4.387583889389827796e+00,-5.294754573088165550e+00,-5.767843291700819108e+00,-6.595195404630019631e+00,-6.729370708719535799e+00,-5.362581760061613245e+00,-3.370540268928840621e+00
